0.577871	0.696053	0.695614		0.45103	0.775312	0.802743		0.43146	0.741169	0.760431		0.316634	0.831014	0.836792		0.652039	0.660442	0.700054		0.439728	0.787524	0.807529		0.484132	0.741331	0.768358		0.340487	0.824589	0.841053		0.577871	0.696053	0.695614		0.45103	0.775312	0.802743		0.43146	0.741169	0.760431		0.316634	0.831014	0.836792		0.600494	0.771772	0.773767		0.572228	0.820653	0.858896		0.523038	0.80045	0.825208		0.363292	0.880254	0.884255		
0.565634	0.696053	0.695614		0.425743	0.775312	0.802743		0.431406	0.741169	0.760431		0.308807	0.831014	0.836792		0.548246	0.660442	0.700054		0.426671	0.787524	0.807529		0.444982	0.741331	0.768358		0.31288	0.824589	0.841053		0.565634	0.696053	0.695614		0.425743	0.775312	0.802743		0.431406	0.741169	0.760431		0.308807	0.831014	0.836792		0.583217	0.771772	0.773767		0.516198	0.820653	0.858896		0.502248	0.80045	0.825208		0.31744	0.880254	0.884255		
0.534446	0.696053	0.695614		0.666097	0.775312	0.802743		0.493733	0.741169	0.760431		0.314768	0.831014	0.836792		0.560742	0.660442	0.700054		0.654927	0.787524	0.807529		0.445776	0.741331	0.768358		0.316279	0.824589	0.841053		0.534446	0.696053	0.695614		0.666097	0.775312	0.802743		0.493733	0.741169	0.760431		0.314768	0.831014	0.836792		0.521316	0.771772	0.773767		0.439167	0.820653	0.858896		0.456185	0.80045	0.825208		0.319269	0.880254	0.884255		
0.620244	0.696053	0.695614		0.433872	0.775312	0.802743		0.432173	0.741169	0.760431		0.338657	0.831014	0.836792		0.556392	0.660442	0.700054		0.43386	0.787524	0.807529		0.453421	0.741331	0.768358		0.325653	0.824589	0.841053		0.620244	0.696053	0.695614		0.433872	0.775312	0.802743		0.432173	0.741169	0.760431		0.338657	0.831014	0.836792		0.670318	0.771772	0.773767		0.676612	0.820653	0.858896		0.63099	0.80045	0.825208		0.333107	0.880254	0.884255		
0.657454	0.696053	0.695614		0.500088	0.775312	0.802743		0.644189	0.741169	0.760431		0.34886	0.831014	0.836792		0.552587	0.660442	0.700054		0.500079	0.787524	0.807529		0.442391	0.741331	0.768358		0.310708	0.824589	0.841053		0.657454	0.696053	0.695614		0.500088	0.775312	0.802743		0.644189	0.741169	0.760431		0.34886	0.831014	0.836792		0.724528	0.771772	0.773767		0.790958	0.820653	0.858896		0.754498	0.80045	0.825208		0.315701	0.880254	0.884255		
0.536093	0.696053	0.695614		0.44111	0.775312	0.802743		0.434009	0.741169	0.760431		0.308878	0.831014	0.836792		0.554979	0.660442	0.700054		0.438129	0.787524	0.807529		0.447293	0.741331	0.768358		0.320796	0.824589	0.841053		0.536093	0.696053	0.695614		0.44111	0.775312	0.802743		0.434009	0.741169	0.760431		0.308878	0.831014	0.836792		0.522309	0.771772	0.773767		0.440126	0.820653	0.858896		0.457983	0.80045	0.825208		0.327826	0.880254	0.884255		
0.657669	0.696053	0.695614		0.517979	0.775312	0.802743		0.43663	0.741169	0.760431		0.30829	0.831014	0.836792		0.660405	0.660442	0.700054		0.524269	0.787524	0.807529		0.439781	0.741331	0.768358		0.310374	0.824589	0.841053		0.657669	0.696053	0.695614		0.517979	0.775312	0.802743		0.43663	0.741169	0.760431		0.30829	0.831014	0.836792		0.724806	0.771772	0.773767		0.791342	0.820653	0.858896		0.754897	0.80045	0.825208		0.314921	0.880254	0.884255		
0.622388	0.696053	0.695614		0.423929	0.775312	0.802743		0.433322	0.741169	0.760431		0.782075	0.831014	0.836792		0.553199	0.660442	0.700054		0.424131	0.787524	0.807529		0.477147	0.741331	0.768358		0.338304	0.824589	0.841053		0.622388	0.696053	0.695614		0.423929	0.775312	0.802743		0.433322	0.741169	0.760431		0.782075	0.831014	0.836792		0.672536	0.771772	0.773767		0.68259	0.820653	0.858896		0.63746	0.80045	0.825208		0.356315	0.880254	0.884255		
0.534415	0.696053	0.695614		0.441549	0.775312	0.802743		0.468891	0.741169	0.760431		0.308913	0.831014	0.836792		0.553798	0.660442	0.700054		0.438341	0.787524	0.807529		0.445063	0.741331	0.768358		0.313207	0.824589	0.841053		0.534415	0.696053	0.695614		0.441549	0.775312	0.802743		0.468891	0.741169	0.760431		0.308913	0.831014	0.836792		0.521217	0.771772	0.773767		0.439107	0.820653	0.858896		0.456176	0.80045	0.825208		0.31751	0.880254	0.884255		
0.534294	0.696053	0.695614		0.425839	0.775312	0.802743		0.431748	0.741169	0.760431		0.308073	0.831014	0.836792		0.556043	0.660442	0.700054		0.42766	0.787524	0.807529		0.498461	0.741331	0.768358		0.347632	0.824589	0.841053		0.534294	0.696053	0.695614		0.425839	0.775312	0.802743		0.431748	0.741169	0.760431		0.308073	0.831014	0.836792		0.520814	0.771772	0.773767		0.438865	0.820653	0.858896		0.45613	0.80045	0.825208		0.374372	0.880254	0.884255		
0.563414	0.696053	0.695614		0.444238	0.775312	0.802743		0.449922	0.741169	0.760431		0.396725	0.831014	0.836792		0.698884	0.660442	0.700054		0.438968	0.787524	0.807529		0.505543	0.741331	0.768358		0.35237	0.824589	0.841053		0.563414	0.696053	0.695614		0.444238	0.775312	0.802743		0.449922	0.741169	0.760431		0.396725	0.831014	0.836792		0.581993	0.771772	0.773767		0.509688	0.820653	0.858896		0.499262	0.80045	0.825208		0.378574	0.880254	0.884255		
0.600526	0.696053	0.695614		0.423846	0.775312	0.802743		0.431492	0.741169	0.760431		0.332873	0.831014	0.836792		0.614869	0.660442	0.700054		0.423954	0.787524	0.807529		0.463747	0.741331	0.768358		0.330992	0.824589	0.841053		0.600526	0.696053	0.695614		0.423846	0.775312	0.802743		0.431492	0.741169	0.760431		0.332873	0.831014	0.836792		0.647536	0.771772	0.773767		0.619765	0.820653	0.858896		0.570949	0.80045	0.825208		0.344414	0.880254	0.884255		
0.549469	0.696053	0.695614		0.508511	0.775312	0.802743		0.474694	0.741169	0.760431		0.308736	0.831014	0.836792		0.551924	0.660442	0.700054		0.516175	0.787524	0.807529		0.442296	0.741331	0.768358		0.31061	0.824589	0.841053		0.549469	0.696053	0.695614		0.508511	0.775312	0.802743		0.474694	0.741169	0.760431		0.308736	0.831014	0.836792		0.553043	0.771772	0.773767		0.453854	0.820653	0.858896		0.477902	0.80045	0.825208		0.315446	0.880254	0.884255		
0.681573	0.696053	0.695614		0.609067	0.775312	0.802743		0.447325	0.741169	0.760431		0.308602	0.831014	0.836792		0.580366	0.660442	0.700054		0.606803	0.787524	0.807529		0.448754	0.741331	0.768358		0.322507	0.824589	0.841053		0.681573	0.696053	0.695614		0.609067	0.775312	0.802743		0.447325	0.741169	0.760431		0.308602	0.831014	0.836792		0.75565	0.771772	0.773767		0.833899	0.820653	0.858896		0.799191	0.80045	0.825208		0.330952	0.880254	0.884255		
0.541184	0.696053	0.695614		0.436234	0.775312	0.802743		0.439224	0.741169	0.760431		0.308878	0.831014	0.836792		0.54819	0.660442	0.700054		0.435777	0.787524	0.807529		0.446786	0.741331	0.768358		0.319112	0.824589	0.841053		0.541184	0.696053	0.695614		0.436234	0.775312	0.802743		0.439224	0.741169	0.760431		0.308878	0.831014	0.836792		0.530282	0.771772	0.773767		0.441543	0.820653	0.858896		0.462599	0.80045	0.825208		0.32182	0.880254	0.884255		
0.657842	0.696053	0.695614		0.545626	0.775312	0.802743		0.439944	0.741169	0.760431		0.354405	0.831014	0.836792		0.583993	0.660442	0.700054		0.545932	0.787524	0.807529		0.590175	0.741331	0.768358		0.450935	0.824589	0.841053		0.657842	0.696053	0.695614		0.545626	0.775312	0.802743		0.439944	0.741169	0.760431		0.354405	0.831014	0.836792		0.725028	0.771772	0.773767		0.791648	0.820653	0.858896		0.755216	0.80045	0.825208		0.497669	0.880254	0.884255		
0.642527	0.696053	0.695614		0.707437	0.775312	0.802743		0.463013	0.741169	0.760431		0.308178	0.831014	0.836792		0.55247	0.660442	0.700054		0.707137	0.787524	0.807529		0.52766	0.741331	0.768358		0.358835	0.824589	0.841053		0.642527	0.696053	0.695614		0.707437	0.775312	0.802743		0.463013	0.741169	0.760431		0.308178	0.831014	0.836792		0.698808	0.771772	0.773767		0.744583	0.820653	0.858896		0.704598	0.80045	0.825208		0.388676	0.880254	0.884255		
0.562068	0.696053	0.695614		0.687728	0.775312	0.802743		0.436572	0.741169	0.760431		0.323617	0.831014	0.836792		0.597945	0.660442	0.700054		0.682245	0.787524	0.807529		0.439783	0.741331	0.768358		0.310375	0.824589	0.841053		0.562068	0.696053	0.695614		0.687728	0.775312	0.802743		0.436572	0.741169	0.760431		0.323617	0.831014	0.836792		0.579756	0.771772	0.773767		0.506022	0.820653	0.858896		0.497019	0.80045	0.825208		0.314922	0.880254	0.884255		
0.541565	0.696053	0.695614		0.443016	0.775312	0.802743		0.430968	0.741169	0.760431		0.30954	0.831014	0.836792		0.563754	0.660442	0.700054		0.438821	0.787524	0.807529		0.482915	0.741331	0.768358		0.340184	0.824589	0.841053		0.541565	0.696053	0.695614		0.443016	0.775312	0.802743		0.430968	0.741169	0.760431		0.30954	0.831014	0.836792		0.531652	0.771772	0.773767		0.441662	0.820653	0.858896		0.464179	0.80045	0.825208		0.36203	0.880254	0.884255		
0.552282	0.696053	0.695614		0.423664	0.775312	0.802743		0.6077	0.741169	0.760431		0.317353	0.831014	0.836792		0.556652	0.660442	0.700054		0.423671	0.787524	0.807529		0.543601	0.741331	0.768358		0.360138	0.824589	0.841053		0.552282	0.696053	0.695614		0.423664	0.775312	0.802743		0.6077	0.741169	0.760431		0.317353	0.831014	0.836792		0.55635	0.771772	0.773767		0.46403	0.820653	0.858896		0.480818	0.80045	0.825208		0.394739	0.880254	0.884255		
0.651308	0.696053	0.695614		0.71252	0.775312	0.802743		0.433467	0.741169	0.760431		0.309151	0.831014	0.836792		0.556062	0.660442	0.700054		0.713556	0.787524	0.807529		0.552409	0.741331	0.768358		0.360858	0.824589	0.841053		0.651308	0.696053	0.695614		0.71252	0.775312	0.802743		0.433467	0.741169	0.760431		0.309151	0.831014	0.836792		0.7158	0.771772	0.773767		0.777573	0.820653	0.858896		0.740365	0.80045	0.825208		0.398089	0.880254	0.884255		
0.640569	0.696053	0.695614		0.576584	0.775312	0.802743		0.43552	0.741169	0.760431		0.336321	0.831014	0.836792		0.698354	0.660442	0.700054		0.571196	0.787524	0.807529		0.449738	0.741331	0.768358		0.323722	0.824589	0.841053		0.640569	0.696053	0.695614		0.576584	0.775312	0.802743		0.43552	0.741169	0.760431		0.336321	0.831014	0.836792		0.695018	0.771772	0.773767		0.737226	0.820653	0.858896		0.696621	0.80045	0.825208		0.331321	0.880254	0.884255		
0.5576	0.696053	0.695614		0.505242	0.775312	0.802743		0.435197	0.741169	0.760431		0.689202	0.831014	0.836792		0.552578	0.660442	0.700054		0.509928	0.787524	0.807529		0.444943	0.741331	0.768358		0.312827	0.824589	0.841053		0.5576	0.696053	0.695614		0.505242	0.775312	0.802743		0.435197	0.741169	0.760431		0.689202	0.831014	0.836792		0.570431	0.771772	0.773767		0.491431	0.820653	0.858896		0.489275	0.80045	0.825208		0.317375	0.880254	0.884255		
0.549474	0.696053	0.695614		0.471119	0.775312	0.802743		0.646462	0.741169	0.760431		0.432361	0.831014	0.836792		0.558858	0.660442	0.700054		0.441823	0.787524	0.807529		0.626341	0.741331	0.768358		0.535173	0.824589	0.841053		0.549474	0.696053	0.695614		0.471119	0.775312	0.802743		0.646462	0.741169	0.760431		0.432361	0.831014	0.836792		0.553049	0.771772	0.773767		0.453871	0.820653	0.858896		0.477907	0.80045	0.825208		0.588547	0.880254	0.884255		
0.534384	0.696053	0.695614		0.473783	0.775312	0.802743		0.483549	0.741169	0.760431		0.566284	0.831014	0.836792		0.547847	0.660442	0.700054		0.451201	0.787524	0.807529		0.509237	0.741331	0.768358		0.354841	0.824589	0.841053		0.534384	0.696053	0.695614		0.473783	0.775312	0.802743		0.483549	0.741169	0.760431		0.566284	0.831014	0.836792		0.521123	0.771772	0.773767		0.439048	0.820653	0.858896		0.456167	0.80045	0.825208		0.380767	0.880254	0.884255		
0.642222	0.696053	0.695614		0.424021	0.775312	0.802743		0.654322	0.741169	0.760431		0.310915	0.831014	0.836792		0.626379	0.660442	0.700054		0.424462	0.787524	0.807529		0.445708	0.741331	0.768358		0.315832	0.824589	0.841053		0.642222	0.696053	0.695614		0.424021	0.775312	0.802743		0.654322	0.741169	0.760431		0.310915	0.831014	0.836792		0.698218	0.771772	0.773767		0.743437	0.820653	0.858896		0.703356	0.80045	0.825208		0.318193	0.880254	0.884255		
0.545756	0.696053	0.695614		0.498298	0.775312	0.802743		0.677123	0.741169	0.760431		0.322346	0.831014	0.836792		0.548062	0.660442	0.700054		0.496659	0.787524	0.807529		0.723404	0.741331	0.768358		0.746027	0.824589	0.841053		0.545756	0.696053	0.695614		0.498298	0.775312	0.802743		0.677123	0.741169	0.760431		0.322346	0.831014	0.836792		0.546059	0.771772	0.773767		0.449027	0.820653	0.858896		0.475542	0.80045	0.825208		0.797676	0.880254	0.884255		
0.575954	0.696053	0.695614		0.423672	0.775312	0.802743		0.725052	0.741169	0.760431		0.343921	0.831014	0.836792		0.655705	0.660442	0.700054		0.423679	0.787524	0.807529		0.445733	0.741331	0.768358		0.315996	0.824589	0.841053		0.575954	0.696053	0.695614		0.423672	0.775312	0.802743		0.725052	0.741169	0.760431		0.343921	0.831014	0.836792		0.595155	0.771772	0.773767		0.558414	0.820653	0.858896		0.518698	0.80045	0.825208		0.318589	0.880254	0.884255		
0.576157	0.696053	0.695614		0.423662	0.775312	0.802743		0.433374	0.741169	0.760431		0.309722	0.831014	0.836792		0.55797	0.660442	0.700054		0.42367	0.787524	0.807529		0.715207	0.741331	0.768358		0.728698	0.824589	0.841053		0.576157	0.696053	0.695614		0.423662	0.775312	0.802743		0.433374	0.741169	0.760431		0.309722	0.831014	0.836792		0.595719	0.771772	0.773767		0.559875	0.820653	0.858896		0.519157	0.80045	0.825208		0.781888	0.880254	0.884255		
0.571859	0.696053	0.695614		0.425732	0.775312	0.802743		0.567412	0.741169	0.760431		0.315343	0.831014	0.836792		0.689409	0.660442	0.700054		0.426514	0.787524	0.807529		0.444754	0.741331	0.768358		0.31264	0.824589	0.841053		0.571859	0.696053	0.695614		0.425732	0.775312	0.802743		0.567412	0.741169	0.760431		0.315343	0.831014	0.836792		0.586647	0.771772	0.773767		0.53445	0.820653	0.858896		0.510618	0.80045	0.825208		0.31703	0.880254	0.884255		
0.543306	0.696053	0.695614		0.592215	0.775312	0.802743		0.444102	0.741169	0.760431		0.308824	0.831014	0.836792		0.697161	0.660442	0.700054		0.588336	0.787524	0.807529		0.446872	0.741331	0.768358		0.319731	0.824589	0.841053		0.543306	0.696053	0.695614		0.592215	0.775312	0.802743		0.444102	0.741169	0.760431		0.308824	0.831014	0.836792		0.537873	0.771772	0.773767		0.444893	0.820653	0.858896		0.472781	0.80045	0.825208		0.32415	0.880254	0.884255		
0.54282	0.696053	0.695614		0.424603	0.775312	0.802743		0.452823	0.741169	0.760431		0.308884	0.831014	0.836792		0.610706	0.660442	0.700054		0.424721	0.787524	0.807529		0.440002	0.741331	0.768358		0.310408	0.824589	0.841053		0.54282	0.696053	0.695614		0.424603	0.775312	0.802743		0.452823	0.741169	0.760431		0.308884	0.831014	0.836792		0.533293	0.771772	0.773767		0.442557	0.820653	0.858896		0.47031	0.80045	0.825208		0.314943	0.880254	0.884255		
0.543143	0.696053	0.695614		0.604066	0.775312	0.802743		0.467998	0.741169	0.760431		0.3142	0.831014	0.836792		0.554583	0.660442	0.700054		0.601509	0.787524	0.807529		0.646056	0.741331	0.768358		0.578924	0.824589	0.841053		0.543143	0.696053	0.695614		0.604066	0.775312	0.802743		0.467998	0.741169	0.760431		0.3142	0.831014	0.836792		0.535667	0.771772	0.773767		0.443773	0.820653	0.858896		0.471936	0.80045	0.825208		0.634637	0.880254	0.884255		
0.636588	0.696053	0.695614		0.63843	0.775312	0.802743		0.755196	0.741169	0.760431		0.308453	0.831014	0.836792		0.560859	0.660442	0.700054		0.631486	0.787524	0.807529		0.445616	0.741331	0.768358		0.315437	0.824589	0.841053		0.636588	0.696053	0.695614		0.63843	0.775312	0.802743		0.755196	0.741169	0.760431		0.308453	0.831014	0.836792		0.687314	0.771772	0.773767		0.722269	0.820653	0.858896		0.680405	0.80045	0.825208		0.317985	0.880254	0.884255		
0.636555	0.696053	0.695614		0.494731	0.775312	0.802743		0.713308	0.741169	0.760431		0.323685	0.831014	0.836792		0.614601	0.660442	0.700054		0.492677	0.787524	0.807529		0.442808	0.741331	0.768358		0.310969	0.824589	0.841053		0.636555	0.696053	0.695614		0.494731	0.775312	0.802743		0.713308	0.741169	0.760431		0.323685	0.831014	0.836792		0.687252	0.771772	0.773767		0.722148	0.820653	0.858896		0.680274	0.80045	0.825208		0.31589	0.880254	0.884255		
0.534298	0.696053	0.695614		0.425873	0.775312	0.802743		0.442111	0.741169	0.760431		0.34929	0.831014	0.836792		0.556707	0.660442	0.700054		0.427733	0.787524	0.807529		0.444549	0.741331	0.768358		0.312437	0.824589	0.841053		0.534298	0.696053	0.695614		0.425873	0.775312	0.802743		0.442111	0.741169	0.760431		0.34929	0.831014	0.836792		0.520856	0.771772	0.773767		0.438884	0.820653	0.858896		0.456143	0.80045	0.825208		0.316655	0.880254	0.884255		
0.534292	0.696053	0.695614		0.423711	0.775312	0.802743		0.431459	0.741169	0.760431		0.318792	0.831014	0.836792		0.606538	0.660442	0.700054		0.423715	0.787524	0.807529		0.46266	0.741331	0.768358		0.328826	0.824589	0.841053		0.534292	0.696053	0.695614		0.423711	0.775312	0.802743		0.431459	0.741169	0.760431		0.318792	0.831014	0.836792		0.520801	0.771772	0.773767		0.438859	0.820653	0.858896		0.456126	0.80045	0.825208		0.337871	0.880254	0.884255		
0.534363	0.696053	0.695614		0.434211	0.775312	0.802743		0.443739	0.741169	0.760431		0.319338	0.831014	0.836792		0.660715	0.660442	0.700054		0.434178	0.787524	0.807529		0.439748	0.741331	0.768358		0.310369	0.824589	0.841053		0.534363	0.696053	0.695614		0.434211	0.775312	0.802743		0.443739	0.741169	0.760431		0.319338	0.831014	0.836792		0.521057	0.771772	0.773767		0.439008	0.820653	0.858896		0.456161	0.80045	0.825208		0.314918	0.880254	0.884255		
0.541284	0.696053	0.695614		0.577417	0.775312	0.802743		0.433396	0.741169	0.760431		0.312973	0.831014	0.836792		0.548067	0.660442	0.700054		0.571886	0.787524	0.807529		0.450328	0.741331	0.768358		0.324451	0.824589	0.841053		0.541284	0.696053	0.695614		0.577417	0.775312	0.802743		0.433396	0.741169	0.760431		0.312973	0.831014	0.836792		0.530641	0.771772	0.773767		0.441574	0.820653	0.858896		0.463013	0.80045	0.825208		0.331543	0.880254	0.884255		
0.534344	0.696053	0.695614		0.434245	0.775312	0.802743		0.433366	0.741169	0.760431		0.309772	0.831014	0.836792		0.689431	0.660442	0.700054		0.434774	0.787524	0.807529		0.445244	0.741331	0.768358		0.313939	0.824589	0.841053		0.534344	0.696053	0.695614		0.434245	0.775312	0.802743		0.433366	0.741169	0.760431		0.309772	0.831014	0.836792		0.520998	0.771772	0.773767		0.438972	0.820653	0.858896		0.456156	0.80045	0.825208		0.317666	0.880254	0.884255		
0.594736	0.696053	0.695614		0.501627	0.775312	0.802743		0.46769	0.741169	0.760431		0.308458	0.831014	0.836792		0.548443	0.660442	0.700054		0.50302	0.787524	0.807529		0.449385	0.741331	0.768358		0.323286	0.824589	0.841053		0.594736	0.696053	0.695614		0.501627	0.775312	0.802743		0.46769	0.741169	0.760431		0.308458	0.831014	0.836792		0.639164	0.771772	0.773767		0.604632	0.820653	0.858896		0.554827	0.80045	0.825208		0.331189	0.880254	0.884255		
0.540975	0.696053	0.695614		0.425936	0.775312	0.802743		0.492773	0.741169	0.760431		0.317174	0.831014	0.836792		0.578064	0.660442	0.700054		0.427864	0.787524	0.807529		0.445166	0.741331	0.768358		0.313624	0.824589	0.841053		0.540975	0.696053	0.695614		0.425936	0.775312	0.802743		0.492773	0.741169	0.760431		0.317174	0.831014	0.836792		0.529531	0.771772	0.773767		0.441477	0.820653	0.858896		0.461733	0.80045	0.825208		0.317599	0.880254	0.884255		
