0.556729	0.581197	0.596011		0.524376	0.662379	0.663604		0.424053	0.697828	0.708927		0.284102	0.780497	0.791893		0.572145	0.581473	0.599736		0.522938	0.671391	0.674157		0.418129	0.707044	0.713778		0.280418	0.785224	0.788831		0.563519	0.581197	0.596011		0.411163	0.716275	0.717415		0.397338	0.704831	0.703763		0.291159	0.777346	0.784512		0.563519	0.581196	0.596011		0.411163	0.716275	0.717414		0.397338	0.704831	0.703763		0.291158	0.777346	0.784511		
0.585993	0.581197	0.596011		0.472267	0.662379	0.663604		0.395043	0.697828	0.708927		0.287738	0.780497	0.791893		0.549256	0.581473	0.599736		0.472336	0.671391	0.674157		0.385724	0.707044	0.713778		0.283801	0.785224	0.788831		0.568325	0.581197	0.596011		0.419521	0.716275	0.717415		0.620852	0.704831	0.703763		0.283462	0.777346	0.784512		0.568325	0.581196	0.596011		0.419521	0.716275	0.717414		0.620852	0.704831	0.703763		0.283462	0.777346	0.784511		
0.573283	0.581197	0.596011		0.488986	0.662379	0.663604		0.397775	0.697828	0.708927		0.286721	0.780497	0.791893		0.54823	0.581473	0.599736		0.468963	0.671391	0.674157		0.390431	0.707044	0.713778		0.283294	0.785224	0.788831		0.594311	0.581197	0.596011		0.642204	0.716275	0.717415		0.447548	0.704831	0.703763		0.287534	0.777346	0.784512		0.594311	0.581196	0.596011		0.642203	0.716275	0.717414		0.447548	0.704831	0.703763		0.287533	0.777346	0.784511		
0.568542	0.581197	0.596011		0.4926	0.662379	0.663604		0.39904	0.697828	0.708927		0.289963	0.780497	0.791893		0.575699	0.581473	0.599736		0.534621	0.671391	0.674157		0.391231	0.707044	0.713778		0.286415	0.785224	0.788831		0.572163	0.581197	0.596011		0.443245	0.716275	0.717415		0.399873	0.704831	0.703763		0.288115	0.777346	0.784512		0.572162	0.581196	0.596011		0.443244	0.716275	0.717414		0.399873	0.704831	0.703763		0.288115	0.777346	0.784511		
0.556342	0.581197	0.596011		0.570569	0.662379	0.663604		0.532858	0.697828	0.708927		0.286811	0.780497	0.791893		0.555927	0.581473	0.599736		0.485454	0.671391	0.674157		0.54395	0.707044	0.713778		0.283732	0.785224	0.788831		0.593648	0.581197	0.596011		0.603175	0.716275	0.717415		0.397097	0.704831	0.703763		0.395264	0.777346	0.784512		0.593648	0.581196	0.596011		0.603175	0.716275	0.717414		0.397097	0.704831	0.703763		0.395264	0.777346	0.784511		
0.560666	0.581197	0.596011		0.546062	0.662379	0.663604		0.47111	0.697828	0.708927		0.753091	0.780497	0.791893		0.550988	0.581473	0.599736		0.476858	0.671391	0.674157		0.481622	0.707044	0.713778		0.748731	0.785224	0.788831		0.563431	0.581197	0.596011		0.411039	0.716275	0.717415		0.398779	0.704831	0.703763		0.291305	0.777346	0.784512		0.563431	0.581196	0.596011		0.411039	0.716275	0.717414		0.398779	0.704831	0.703763		0.291305	0.777346	0.784511		
0.558849	0.581197	0.596011		0.505326	0.662379	0.663604		0.407764	0.697828	0.708927		0.284589	0.780497	0.791893		0.583426	0.581473	0.599736		0.596266	0.671391	0.674157		0.398965	0.707044	0.713778		0.281021	0.785224	0.788831		0.563547	0.581197	0.596011		0.411202	0.716275	0.717415		0.398377	0.704831	0.703763		0.28956	0.777346	0.784512		0.563547	0.581196	0.596011		0.411202	0.716275	0.717414		0.398377	0.704831	0.703763		0.28956	0.777346	0.784511		
0.558318	0.581197	0.596011		0.473585	0.662379	0.663604		0.39608	0.697828	0.708927		0.289405	0.780497	0.791893		0.548027	0.581473	0.599736		0.468677	0.671391	0.674157		0.386896	0.707044	0.713778		0.284224	0.785224	0.788831		0.563627	0.581197	0.596011		0.411314	0.716275	0.717415		0.39834	0.704831	0.703763		0.284187	0.777346	0.784512		0.563626	0.581196	0.596011		0.411314	0.716275	0.717414		0.39834	0.704831	0.703763		0.284187	0.777346	0.784511		
0.560355	0.581197	0.596011		0.497403	0.662379	0.663604		0.401437	0.697828	0.708927		0.290155	0.780497	0.791893		0.574107	0.581473	0.599736		0.529246	0.671391	0.674157		0.392047	0.707044	0.713778		0.2901	0.785224	0.788831		0.586523	0.581197	0.596011		0.502326	0.716275	0.717415		0.398632	0.704831	0.703763		0.288817	0.777346	0.784512		0.586523	0.581196	0.596011		0.502326	0.716275	0.717414		0.398632	0.704831	0.703763		0.288817	0.777346	0.784511		
0.559968	0.581197	0.596011		0.531084	0.662379	0.663604		0.43812	0.697828	0.708927		0.417885	0.780497	0.791893		0.554723	0.581473	0.599736		0.482824	0.671391	0.674157		0.437055	0.707044	0.713778		0.412308	0.785224	0.788831		0.569959	0.581197	0.596011		0.425625	0.716275	0.717415		0.398474	0.704831	0.703763		0.291233	0.777346	0.784512		0.569959	0.581196	0.596011		0.425625	0.716275	0.717414		0.398474	0.704831	0.703763		0.291233	0.777346	0.784511		
0.565907	0.581197	0.596011		0.512752	0.662379	0.663604		0.414114	0.697828	0.708927		0.284059	0.780497	0.791893		0.577642	0.581473	0.599736		0.541178	0.671391	0.674157		0.406435	0.707044	0.713778		0.280351	0.785224	0.788831		0.595391	0.581197	0.596011		0.689992	0.716275	0.717415		0.399507	0.704831	0.703763		0.290183	0.777346	0.784512		0.595391	0.581196	0.596011		0.689991	0.716275	0.717414		0.399506	0.704831	0.703763		0.290183	0.777346	0.784511		
0.560324	0.581197	0.596011		0.489141	0.662379	0.663604		0.397777	0.697828	0.708927		0.463281	0.780497	0.791893		0.554723	0.581473	0.599736		0.482824	0.671391	0.674157		0.390483	0.707044	0.713778		0.455102	0.785224	0.788831		0.578282	0.581197	0.596011		0.473046	0.716275	0.717415		0.398554	0.704831	0.703763		0.287564	0.777346	0.784512		0.578282	0.581196	0.596011		0.473046	0.716275	0.717414		0.398554	0.704831	0.703763		0.287564	0.777346	0.784511		
0.557887	0.581197	0.596011		0.472121	0.662379	0.663604		0.394814	0.697828	0.708927		0.286495	0.780497	0.791893		0.549804	0.581473	0.599736		0.474279	0.671391	0.674157		0.385477	0.707044	0.713778		0.281587	0.785224	0.788831		0.564073	0.581197	0.596011		0.412644	0.716275	0.717415		0.398181	0.704831	0.703763		0.283296	0.777346	0.784512		0.564073	0.581196	0.596011		0.412644	0.716275	0.717414		0.398181	0.704831	0.703763		0.283296	0.777346	0.784511		
0.572142	0.581197	0.596011		0.504171	0.662379	0.663604		0.406777	0.697828	0.708927		0.284826	0.780497	0.791893		0.548352	0.581473	0.599736		0.469119	0.671391	0.674157		0.397804	0.707044	0.713778		0.281079	0.785224	0.788831		0.593525	0.581197	0.596011		0.583365	0.716275	0.717415		0.419354	0.704831	0.703763		0.289463	0.777346	0.784512		0.593524	0.581196	0.596011		0.583365	0.716275	0.717414		0.419354	0.704831	0.703763		0.289463	0.777346	0.784511		
0.567466	0.581197	0.596011		0.544303	0.662379	0.663604		0.467236	0.697828	0.708927		0.69581	0.780497	0.791893		0.552078	0.581473	0.599736		0.477278	0.671391	0.674157		0.476388	0.707044	0.713778		0.689537	0.785224	0.788831		0.574549	0.581197	0.596011		0.454866	0.716275	0.717415		0.399723	0.704831	0.703763		0.291297	0.777346	0.784512		0.574549	0.581196	0.596011		0.454865	0.716275	0.717414		0.399723	0.704831	0.703763		0.291297	0.777346	0.784511		
0.571682	0.581197	0.596011		0.589298	0.662379	0.663604		0.581764	0.697828	0.708927		0.285165	0.780497	0.791893		0.594528	0.581473	0.599736		0.649287	0.671391	0.674157		0.589247	0.707044	0.713778		0.281144	0.785224	0.788831		0.56339	0.581197	0.596011		0.410981	0.716275	0.717415		0.413416	0.704831	0.703763		0.497629	0.777346	0.784512		0.563389	0.581196	0.596011		0.410981	0.716275	0.717414		0.413416	0.704831	0.703763		0.497629	0.777346	0.784511		
0.587168	0.581197	0.596011		0.479695	0.662379	0.663604		0.397177	0.697828	0.708927		0.288994	0.780497	0.791893		0.560103	0.581473	0.599736		0.493708	0.671391	0.674157		0.388749	0.707044	0.713778		0.283963	0.785224	0.788831		0.575233	0.581197	0.596011		0.458195	0.716275	0.717415		0.630572	0.704831	0.703763		0.286832	0.777346	0.784512		0.575232	0.581196	0.596011		0.458195	0.716275	0.717414		0.630572	0.704831	0.703763		0.286832	0.777346	0.784511		
0.55623	0.581197	0.596011		0.472605	0.662379	0.663604		0.395288	0.697828	0.708927		0.289343	0.780497	0.791893		0.548253	0.581473	0.599736		0.468993	0.671391	0.674157		0.386328	0.707044	0.713778		0.284185	0.785224	0.788831		0.563351	0.581197	0.596011		0.410927	0.716275	0.717415		0.397027	0.704831	0.703763		0.283641	0.777346	0.784512		0.563351	0.581196	0.596011		0.410927	0.716275	0.717414		0.397027	0.704831	0.703763		0.28364	0.777346	0.784511		
0.557671	0.581197	0.596011		0.474291	0.662379	0.663604		0.396204	0.697828	0.708927		0.286803	0.780497	0.791893		0.546093	0.581473	0.599736		0.467291	0.671391	0.674157		0.386989	0.707044	0.713778		0.283732	0.785224	0.788831		0.575328	0.581197	0.596011		0.458662	0.716275	0.717415		0.398046	0.704831	0.703763		0.285046	0.777346	0.784512		0.575328	0.581196	0.596011		0.458661	0.716275	0.717414		0.398046	0.704831	0.703763		0.285046	0.777346	0.784511		
0.560625	0.581197	0.596011		0.481888	0.662379	0.663604		0.397472	0.697828	0.708927		0.284722	0.780497	0.791893		0.548281	0.581473	0.599736		0.469028	0.671391	0.674157		0.389275	0.707044	0.713778		0.281053	0.785224	0.788831		0.570044	0.581197	0.596011		0.426325	0.716275	0.717415		0.398773	0.704831	0.703763		0.286902	0.777346	0.784512		0.570043	0.581196	0.596011		0.426325	0.716275	0.717414		0.398773	0.704831	0.703763		0.286902	0.777346	0.784511		
0.578076	0.581197	0.596011		0.478613	0.662379	0.663604		0.397	0.697828	0.708927		0.284595	0.780497	0.791893		0.548454	0.581473	0.599736		0.469313	0.671391	0.674157		0.388411	0.707044	0.713778		0.281022	0.785224	0.788831		0.592431	0.581197	0.596011		0.522772	0.716275	0.717415		0.531244	0.704831	0.703763		0.286795	0.777346	0.784512		0.592431	0.581196	0.596011		0.522772	0.716275	0.717414		0.531244	0.704831	0.703763		0.286795	0.777346	0.784511		
0.576254	0.581197	0.596011		0.472808	0.662379	0.663604		0.395432	0.697828	0.708927		0.286527	0.780497	0.791893		0.551372	0.581473	0.599736		0.477006	0.671391	0.674157		0.386667	0.707044	0.713778		0.281599	0.785224	0.788831		0.565198	0.581197	0.596011		0.41481	0.716275	0.717415		0.504568	0.704831	0.703763		0.283743	0.777346	0.784512		0.565198	0.581196	0.596011		0.414809	0.716275	0.717414		0.504568	0.704831	0.703763		0.283743	0.777346	0.784511		
0.558076	0.581197	0.596011		0.488163	0.662379	0.663604		0.397762	0.697828	0.708927		0.287192	0.780497	0.791893		0.558119	0.581473	0.599736		0.489911	0.671391	0.674157		0.390153	0.707044	0.713778		0.283761	0.785224	0.788831		0.563362	0.581197	0.596011		0.410942	0.716275	0.717415		0.398299	0.704831	0.703763		0.287374	0.777346	0.784512		0.563362	0.581196	0.596011		0.410942	0.716275	0.717414		0.398299	0.704831	0.703763		0.287374	0.777346	0.784511		
0.570988	0.581197	0.596011		0.47744	0.662379	0.663604		0.396807	0.697828	0.708927		0.286592	0.780497	0.791893		0.579028	0.581473	0.599736		0.545859	0.671391	0.674157		0.388045	0.707044	0.713778		0.281726	0.785224	0.788831		0.570077	0.581197	0.596011		0.426601	0.716275	0.717415		0.404458	0.704831	0.703763		0.286755	0.777346	0.784512		0.570077	0.581196	0.596011		0.426601	0.716275	0.717414		0.404458	0.704831	0.703763		0.286755	0.777346	0.784511		
0.557308	0.581197	0.596011		0.498224	0.662379	0.663604		0.401848	0.697828	0.708927		0.285108	0.780497	0.791893		0.573929	0.581473	0.599736		0.528643	0.671391	0.674157		0.392186	0.707044	0.713778		0.281136	0.785224	0.788831		0.564884	0.581197	0.596011		0.414337	0.716275	0.717415		0.397819	0.704831	0.703763		0.288937	0.777346	0.784512		0.564884	0.581196	0.596011		0.414337	0.716275	0.717414		0.397819	0.704831	0.703763		0.288937	0.777346	0.784511		
0.571069	0.581197	0.596011		0.472945	0.662379	0.663604		0.395552	0.697828	0.708927		0.284027	0.780497	0.791893		0.545991	0.581473	0.599736		0.467264	0.671391	0.674157		0.386708	0.707044	0.713778		0.2803	0.785224	0.788831		0.574686	0.581197	0.596011		0.455532	0.716275	0.717415		0.4055	0.704831	0.703763		0.283815	0.777346	0.784512		0.574685	0.581196	0.596011		0.455531	0.716275	0.717414		0.405499	0.704831	0.703763		0.283815	0.777346	0.784511		
0.570893	0.581197	0.596011		0.499973	0.662379	0.663604		0.403187	0.697828	0.708927		0.287592	0.780497	0.791893		0.549849	0.581473	0.599736		0.474419	0.671391	0.674157		0.39358	0.707044	0.713778		0.28379	0.785224	0.788831		0.564773	0.581197	0.596011		0.414169	0.716275	0.717415		0.403229	0.704831	0.703763		0.289111	0.777346	0.784512		0.564772	0.581196	0.596011		0.414168	0.716275	0.717414		0.403229	0.704831	0.703763		0.289111	0.777346	0.784511		
0.556463	0.581197	0.596011		0.472982	0.662379	0.663604		0.395585	0.697828	0.708927		0.284534	0.780497	0.791893		0.552895	0.581473	0.599736		0.478832	0.671391	0.674157		0.38672	0.707044	0.713778		0.281007	0.785224	0.788831		0.581289	0.581197	0.596011		0.484212	0.716275	0.717415		0.397172	0.704831	0.703763		0.283834	0.777346	0.784512		0.581289	0.581196	0.596011		0.484212	0.716275	0.717414		0.397172	0.704831	0.703763		0.283834	0.777346	0.784511		
0.575387	0.581197	0.596011		0.502518	0.662379	0.663604		0.405364	0.697828	0.708927		0.28404	0.780497	0.791893		0.589605	0.581473	0.599736		0.625775	0.671391	0.674157		0.396141	0.707044	0.713778		0.28032	0.785224	0.788831		0.581418	0.581197	0.596011		0.484659	0.716275	0.717415		0.49188	0.704831	0.703763		0.289325	0.777346	0.784512		0.581418	0.581196	0.596011		0.484659	0.716275	0.717414		0.49188	0.704831	0.703763		0.289325	0.777346	0.784511		
0.570933	0.581197	0.596011		0.48326	0.662379	0.663604		0.397553	0.697828	0.708927		0.289935	0.780497	0.791893		0.548576	0.581473	0.599736		0.469772	0.671391	0.674157		0.389353	0.707044	0.713778		0.285869	0.785224	0.788831		0.593168	0.581197	0.596011		0.526216	0.716275	0.717415		0.40375	0.704831	0.703763		0.286937	0.777346	0.784512		0.593168	0.581196	0.596011		0.526215	0.716275	0.717414		0.403749	0.704831	0.703763		0.286937	0.777346	0.784511		
0.570947	0.581197	0.596011		0.481903	0.662379	0.663604		0.397473	0.697828	0.708927		0.284474	0.780497	0.791893		0.553012	0.581473	0.599736		0.479088	0.671391	0.674157		0.389276	0.707044	0.713778		0.280992	0.785224	0.788831		0.570875	0.581197	0.596011		0.433196	0.716275	0.717415		0.403937	0.704831	0.703763		0.286902	0.777346	0.784512		0.570874	0.581196	0.596011		0.433196	0.716275	0.717414		0.403937	0.704831	0.703763		0.286902	0.777346	0.784511		
0.556134	0.581197	0.596011		0.473881	0.662379	0.663604		0.396132	0.697828	0.708927		0.284244	0.780497	0.791893		0.573757	0.581473	0.599736		0.528064	0.671391	0.674157		0.386935	0.707044	0.713778		0.28064	0.785224	0.788831		0.593508	0.581197	0.596011		0.580717	0.716275	0.717415		0.396966	0.704831	0.703763		0.284546	0.777346	0.784512		0.593508	0.581196	0.596011		0.580717	0.716275	0.717414		0.396966	0.704831	0.703763		0.284546	0.777346	0.784511		
0.566214	0.581197	0.596011		0.558971	0.662379	0.663604		0.502573	0.697828	0.708927		0.286689	0.780497	0.791893		0.547332	0.581473	0.599736		0.467629	0.671391	0.674157		0.515899	0.707044	0.713778		0.2829	0.785224	0.788831		0.589592	0.581197	0.596011		0.512946	0.716275	0.717415		0.399549	0.704831	0.703763		0.331875	0.777346	0.784512		0.589592	0.581196	0.596011		0.512946	0.716275	0.717414		0.399549	0.704831	0.703763		0.331875	0.777346	0.784511		
0.558638	0.581197	0.596011		0.471941	0.662379	0.663604		0.394533	0.697828	0.708927		0.726166	0.780497	0.791893		0.581427	0.581473	0.599736		0.573772	0.671391	0.674157		0.385172	0.707044	0.713778		0.720907	0.785224	0.788831		0.59409	0.581197	0.596011		0.632424	0.716275	0.717415		0.398362	0.704831	0.703763		0.283091	0.777346	0.784512		0.59409	0.581196	0.596011		0.632424	0.716275	0.717414		0.398362	0.704831	0.703763		0.283091	0.777346	0.784511		
0.592488	0.581197	0.596011		0.472131	0.662379	0.663604		0.39483	0.697828	0.708927		0.285638	0.780497	0.791893		0.581571	0.581473	0.599736		0.575658	0.671391	0.674157		0.385494	0.707044	0.713778		0.281254	0.785224	0.788831		0.594833	0.581197	0.596011		0.665291	0.716275	0.717415		0.674604	0.704831	0.703763		0.283308	0.777346	0.784512		0.594833	0.581196	0.596011		0.665291	0.716275	0.717414		0.674603	0.704831	0.703763		0.283307	0.777346	0.784511		
0.570909	0.581197	0.596011		0.484329	0.662379	0.663604		0.397616	0.697828	0.708927		0.287778	0.780497	0.791893		0.577669	0.581473	0.599736		0.541271	0.671391	0.674157		0.389415	0.707044	0.713778		0.283804	0.785224	0.788831		0.593729	0.581197	0.596011		0.616048	0.716275	0.717415		0.403437	0.704831	0.703763		0.286965	0.777346	0.784512		0.593728	0.581196	0.596011		0.616047	0.716275	0.717414		0.403437	0.704831	0.703763		0.286964	0.777346	0.784511		
0.565353	0.581197	0.596011		0.544916	0.662379	0.663604		0.468586	0.697828	0.708927		0.285459	0.780497	0.791893		0.55083	0.581473	0.599736		0.476797	0.671391	0.674157		0.478212	0.707044	0.713778		0.281186	0.785224	0.788831		0.58169	0.581197	0.596011		0.485602	0.716275	0.717415		0.39943	0.704831	0.703763		0.2913	0.777346	0.784512		0.58169	0.581196	0.596011		0.485602	0.716275	0.717414		0.39943	0.704831	0.703763		0.2913	0.777346	0.784511		
0.556975	0.581197	0.596011		0.502781	0.662379	0.663604		0.405588	0.697828	0.708927		0.337788	0.780497	0.791893		0.551362	0.581473	0.599736		0.477002	0.671391	0.674157		0.396405	0.707044	0.713778		0.336802	0.785224	0.788831		0.571285	0.581197	0.596011		0.436589	0.716275	0.717415		0.397492	0.704831	0.703763		0.289347	0.777346	0.784512		0.571284	0.581196	0.596011		0.436589	0.716275	0.717414		0.397492	0.704831	0.703763		0.289347	0.777346	0.784511		
0.584691	0.581197	0.596011		0.472527	0.662379	0.663604		0.395234	0.697828	0.708927		0.289593	0.780497	0.791893		0.550567	0.581473	0.599736		0.47668	0.671391	0.674157		0.386187	0.707044	0.713778		0.284344	0.785224	0.788831		0.594705	0.581197	0.596011		0.659645	0.716275	0.717415		0.610078	0.704831	0.703763		0.283601	0.777346	0.784512		0.594705	0.581196	0.596011		0.659645	0.716275	0.717414		0.610078	0.704831	0.703763		0.283601	0.777346	0.784511		
0.579839	0.581197	0.596011		0.472789	0.662379	0.663604		0.395416	0.697828	0.708927		0.391741	0.780497	0.791893		0.553144	0.581473	0.599736		0.479374	0.671391	0.674157		0.386656	0.707044	0.713778		0.387662	0.785224	0.788831		0.581762	0.581197	0.596011		0.48585	0.716275	0.717415		0.557053	0.704831	0.703763		0.283733	0.777346	0.784512		0.581762	0.581196	0.596011		0.48585	0.716275	0.717414		0.557053	0.704831	0.703763		0.283733	0.777346	0.784511		
0.557102	0.581197	0.596011		0.530231	0.662379	0.663604		0.436242	0.697828	0.708927		0.286619	0.780497	0.791893		0.550308	0.581473	0.599736		0.475862	0.671391	0.674157		0.434517	0.707044	0.713778		0.282053	0.785224	0.788831		0.569982	0.581197	0.596011		0.425816	0.716275	0.717415		0.397622	0.704831	0.703763		0.291229	0.777346	0.784512		0.569982	0.581196	0.596011		0.425816	0.716275	0.717414		0.397622	0.704831	0.703763		0.291228	0.777346	0.784511		
0.557038	0.581197	0.596011		0.496324	0.662379	0.663604		0.400899	0.697828	0.708927		0.28722	0.780497	0.791893		0.566456	0.581473	0.599736		0.508603	0.671391	0.674157		0.391864	0.707044	0.713778		0.283763	0.785224	0.788831		0.590768	0.581197	0.596011		0.517015	0.716275	0.717415		0.397556	0.704831	0.703763		0.288659	0.777346	0.784512		0.590767	0.581196	0.596011		0.517015	0.716275	0.717414		0.397556	0.704831	0.703763		0.288659	0.777346	0.784511		
0.560325	0.581197	0.596011		0.483421	0.662379	0.663604		0.397563	0.697828	0.708927		0.488237	0.780497	0.791893		0.553167	0.581473	0.599736		0.479426	0.671391	0.674157		0.389363	0.707044	0.713778		0.478627	0.785224	0.788831		0.563742	0.581197	0.596011		0.411453	0.716275	0.717415		0.398556	0.704831	0.703763		0.286941	0.777346	0.784512		0.563742	0.581196	0.596011		0.411453	0.716275	0.717414		0.398556	0.704831	0.703763		0.286941	0.777346	0.784511		
0.593648	0.581197	0.596011		0.472944	0.662379	0.663604		0.395552	0.697828	0.708927		0.289891	0.780497	0.791893		0.547504	0.581473	0.599736		0.467889	0.671391	0.674157		0.386708	0.707044	0.713778		0.285031	0.785224	0.788831		0.564032	0.581197	0.596011		0.41193	0.716275	0.717415		0.684206	0.704831	0.703763		0.283814	0.777346	0.784512		0.564032	0.581196	0.596011		0.41193	0.716275	0.717414		0.684206	0.704831	0.703763		0.283814	0.777346	0.784511		
0.557	0.581197	0.596011		0.473976	0.662379	0.663604		0.396149	0.697828	0.708927		0.285109	0.780497	0.791893		0.556109	0.581473	0.599736		0.485853	0.671391	0.674157		0.386947	0.707044	0.713778		0.281136	0.785224	0.788831		0.595537	0.581197	0.596011		0.696444	0.716275	0.717415		0.397516	0.704831	0.703763		0.284662	0.777346	0.784512		0.595537	0.581196	0.596011		0.696444	0.716275	0.717414		0.397516	0.704831	0.703763		0.284662	0.777346	0.784511		
